Wall time,Step,Value
1750098246.327349,82637,0.649770200252533
1750098359.4387681,82737,0.6514387130737305
1750098474.935789,82837,0.6485177874565125
1750098589.37578,82937,0.6507077217102051
1750098703.584759,83037,0.6483749747276306
1750098818.363471,83137,0.649534285068512
1750098932.86682,83237,0.650955855846405
1750099047.605303,83337,0.6501758694648743
1750099162.009273,83437,0.6494081020355225
1750099276.285405,83537,0.6501213312149048
1750099390.24512,83637,0.6502935290336609
1750099504.52185,83737,0.6514497399330139
1750099620.872819,83837,0.6484656929969788
1750099738.8319669,83937,0.6472879648208618
1750099854.784019,84037,0.6502016186714172
1750100599.842554,84150,0.6516321301460266
1750100719.342059,84250,0.6523364186286926
1750100835.149472,84350,0.6532328724861145
1750100951.360066,84450,0.6507886052131653
1750101067.94403,84550,0.6532910466194153
1750101184.3113961,84650,0.650813102722168
1750101300.6346161,84750,0.6497732996940613
1750101417.3176908,84850,0.6496176719665527
1750101533.636374,84950,0.6501342058181763
1750101649.565685,85050,0.6528940200805664
1750101765.909247,85150,0.6525833606719971
1750101881.584228,85250,0.650132954120636
1750102000.73386,85350,0.6496201157569885
1750102123.7391832,85450,0.6501519680023193
1750102238.8457978,85550,0.6488964557647705
1750102359.9214761,85650,0.6510980129241943
1750102475.4553149,85750,0.6516562700271606
1750102591.233095,85850,0.6508400440216064
1750102706.973902,85950,0.6507493853569031
1750102822.656201,86050,0.6494552493095398
1750102938.4214451,86150,0.6484871506690979
1750103054.184406,86250,0.6494491696357727
1750103174.913878,86350,0.6497573256492615
1750103291.4358752,86450,0.6503756046295166
1750103408.954601,86550,0.6502782106399536
1750103525.450433,86650,0.6492156982421875
1750103643.345119,86750,0.6502463221549988
1750103758.7680361,86850,0.6517242789268494
1750103874.44716,86950,0.64891117811203
1750103995.1904159,87050,0.6503370404243469
1750104113.313233,87150,0.648857831954956
1750104867.213655,87263,0.6533442735671997
1750104990.644952,87363,0.6527530550956726
1750105108.749578,87463,0.6530067324638367
1750105228.482618,87563,0.650898277759552
1750105345.200011,87663,0.6505967974662781
1750105462.401325,87763,0.6541727781295776
1750105583.0651278,87863,0.6510753631591797
1750105717.216706,87963,0.6523413062095642
1750105838.682082,88063,0.6511335968971252
1750105975.438334,88163,0.6527175307273865
1750106106.627712,88263,0.6487070918083191
1750106242.7790568,88363,0.6508768200874329
1750106367.5398169,88463,0.6527836918830872
1750106491.0528882,88563,0.6500986814498901
1750106614.614609,88663,0.6493241190910339
1750106735.016927,88763,0.6510257124900818
1750106857.7620852,88863,0.6492800116539001
1750106986.702441,88963,0.6512181162834167
1750107111.717518,89063,0.6506360173225403
1750107228.7076979,89163,0.6517395973205566
1750107346.9738932,89263,0.6490159630775452
1750107464.920545,89363,0.6501629948616028
1750107583.2309482,89463,0.6505747437477112
1750107699.763712,89563,0.6477003693580627
1750107818.607779,89663,0.6475716829299927
1750107939.036907,89763,0.6489228010177612
1750108058.216803,89863,0.6506924033164978
1750108175.199019,89963,0.6502628922462463
1750108292.703619,90063,0.6497432589530945
1750108411.528075,90163,0.6469877362251282
1750108529.149643,90263,0.6497542858123779
1750109327.6874151,90376,0.651892364025116
1750109448.1817029,90476,0.6531562209129333
1750109564.803989,90576,0.6521072387695312
1750109682.5154922,90676,0.6510747671127319
1750109807.18699,90776,0.6527775526046753
1750109937.623831,90876,0.6504724025726318
1750110058.013789,90976,0.6522940993309021
1750110177.417755,91076,0.6534093022346497
1750110294.637894,91176,0.6521856784820557
1750110416.915083,91276,0.6513940095901489
1750110538.5843232,91376,0.6504846811294556
1750110661.573292,91476,0.6513933539390564
1750110784.1757429,91576,0.6507052779197693
1750110907.472345,91676,0.650814950466156
1750111031.5547361,91776,0.6509736776351929
1750111153.6419892,91876,0.6515055298805237
1750111272.164583,91976,0.6513664126396179
1750111387.447068,92076,0.6497408151626587
1750111502.772604,92176,0.6496139764785767
1750111621.903015,92276,0.6504093408584595
1750111738.397706,92376,0.6518149375915527
1750111854.356266,92476,0.6491886973381042
1750111970.475776,92576,0.6509883403778076
1750112092.236366,92676,0.6475692391395569
1750112215.338778,92776,0.650664210319519
1750112333.134115,92876,0.6502971649169922
1750112453.4675221,92976,0.6502291560173035
1750112576.257438,93076,0.6490208506584167
1750112697.693574,93176,0.6500085592269897
1750112819.9915361,93276,0.6529031991958618
1750112948.117852,93376,0.6488376259803772
